path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,3,7676.650000000004,2.087714910507202
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,3,7641.440000000004,2.209263801574707
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,3,7685.309999999999,0.7278168201446533
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,3,7571.36,0.5690228939056396
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,4,7725.58,2.3760924339294434
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,4,7709.320000000004,2.2656919956207275
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,4,7678.160000000001,0.8799207210540771
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,4,7603.919999999995,0.6552271842956543
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,5,7676.47,2.0845890045166016
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,5,7699.279999999999,2.223344564437866
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,5,7660.220000000003,1.0041236877441406
MDG-a_9_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,5,7642.42,0.6592972278594971
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,None,7621.430000000004,1.1378726959228516
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,None,7692.319999999994,1.1558713912963867
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,None,7652.670000000001,1.0108258724212646
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,None,7611.479999999996,1.1201257705688477
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,2,7668.180000000007,1.0402195453643799
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,2,7664.979999999999,1.0438377857208252
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,2,7683.829999999998,1.0126466751098633
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,2,7592.580000000001,1.0750246047973633
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,3,7664.7,1.0310120582580566
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,3,7640.260000000001,1.190633773803711
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,3,7672.180000000001,1.0717253684997559
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,3,7609.02,1.075416088104248
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,4,7710.619999999998,1.0944418907165527
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,4,7674.820000000004,1.1955037117004395
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,4,7655.470000000002,1.0129046440124512
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,4,7626.250000000001,1.0662758350372314
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,5,7689.150000000007,1.187389612197876
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,5,7679.990000000008,1.0197582244873047
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,5,7626.8799999999965,1.0549304485321045
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,5,7633.530000000001,1.0794076919555664
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,None,7621.080000000002,1.0359432697296143
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,None,7676.220000000002,1.1638293266296387
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,None,7669.899999999994,1.0276117324829102
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,None,7616.7999999999965,1.0882048606872559
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,2,7653.480000000002,1.188889980316162
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,2,7664.1399999999985,1.1089417934417725
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,2,7704.65,1.0464255809783936
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,2,7630.730000000003,1.091498613357544
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,3,7678.680000000001,1.3236992359161377
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,3,7666.66,1.1365230083465576
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,3,7679.359999999998,1.0711305141448975
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,3,7681.230000000002,1.0031766891479492
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,4,7674.920000000001,1.0458714962005615
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,4,7652.960000000001,1.0872297286987305
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,4,7722.850000000005,1.1301801204681396
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,4,7602.249999999996,1.0076653957366943
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,5,7640.810000000004,1.2266340255737305
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,5,7644.3600000000015,1.1459605693817139
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,5,7605.279999999998,1.0147042274475098
MDG-a_9_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,5,7606.75,1.0019075870513916
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,True,None,7711.470000000001,1.940054178237915
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,False,None,7674.390000000001,1.0579817295074463
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,True,None,7713.979999999997,1.2088894844055176
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,False,None,7619.6799999999985,1.1343128681182861
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,True,2,7647.54,1.0332415103912354
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,False,2,7658.120000000001,1.2023446559906006
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,True,2,7649.139999999997,1.0199065208435059
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,False,2,7629.600000000004,1.3389043807983398
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,True,3,7707.119999999995,2.0846920013427734
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,False,3,7685.440000000003,2.0224406719207764
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,True,3,7688.860000000004,1.090376377105713
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,False,3,7623.089999999999,1.0709586143493652
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,True,4,7676.660000000004,2.212705135345459
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,False,4,7658.449999999998,1.073674201965332
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,True,4,7698.930000000003,1.1338474750518799
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,False,4,7612.350000000004,1.145392656326294
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,True,5,7693.910000000002,1.2279977798461914
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,True,False,5,7664.520000000001,1.9060935974121094
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,True,5,7693.920000000003,1.3173422813415527
MDG-a_9_n500_m50.txt,0.1,999999,1,10,-1,False,False,5,7686.199999999998,1.1544325351715088
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,True,None,7657.340000000004,1.9608447551727295
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,False,None,7668.1900000000005,1.8088059425354004
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,True,None,7588.619999999998,1.0231609344482422
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,False,None,7637.719999999995,1.038804531097412
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,True,2,7671.800000000001,2.228563070297241
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,False,2,7722.44,1.779649257659912
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,True,2,7595.009999999996,1.375699758529663
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,False,2,7645.920000000003,1.1669414043426514
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,True,3,7709.560000000002,1.8676505088806152
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,False,3,7654.750000000002,2.0155582427978516
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,True,3,7673.549999999994,1.5557947158813477
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,False,3,7619.479999999998,1.1448543071746826
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,True,4,7702.3,2.118891954421997
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,False,4,7700.780000000002,2.157538890838623
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,True,4,7665.099999999996,1.7402925491333008
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,False,4,7604.040000000002,1.214021921157837
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,True,5,7688.000000000004,2.1945948600769043
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,True,False,5,7701.300000000003,1.9454352855682373
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,True,5,7679.94,1.0401451587677002
MDG-a_9_n500_m50.txt,0.1,999999,1,20,-1,False,False,5,7594.3099999999995,1.2641661167144775
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,None,7716.4100000000035,5.3608078956604
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,None,7707.419999999997,5.08318567276001
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,None,7665.000000000001,5.213262557983398
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,None,7637.72,5.148491859436035
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,2,7698.730000000002,5.286981582641602
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,2,7712.9200000000055,5.095245838165283
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,2,7683.950000000002,5.128207683563232
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,2,7695.400000000003,5.08742618560791
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,3,7718.070000000002,5.211336135864258
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,3,7708.440000000002,5.142232179641724
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,3,7688.250000000001,5.073285341262817
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,3,7667.910000000006,5.1074748039245605
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,4,7734.500000000004,5.145721197128296
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,4,7699.740000000004,5.175358533859253
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,4,7727.249999999995,5.27954363822937
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,4,7619.560000000001,5.127835512161255
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,5,7704.000000000002,5.258053541183472
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,5,7679.130000000006,5.0292510986328125
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,5,7663.75,5.267209529876709
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,5,7668.089999999999,5.374040603637695
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,None,7755.750000000001,5.126525640487671
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,None,7682.880000000002,5.232938051223755
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,None,7682.239999999998,5.526365756988525
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,None,7678.870000000001,5.3498756885528564
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,2,7696.620000000006,5.079338312149048
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,2,7733.480000000003,5.570581674575806
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,2,7704.379999999998,5.624540328979492
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,2,7640.050000000001,5.338855743408203
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,3,7684.370000000008,5.290026664733887
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,3,7705.140000000001,5.130321264266968
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,3,7680.589999999999,5.674883127212524
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,3,7627.540000000007,5.27546763420105
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,4,7698.780000000003,5.427995443344116
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,4,7733.390000000003,5.4740564823150635
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,4,7709.170000000001,5.5252227783203125
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,4,7660.700000000002,5.277540683746338
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,5,7692.690000000005,5.547389507293701
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,5,7703.450000000005,5.356296539306641
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,5,7688.03,5.68034029006958
MDG-a_9_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,5,7649.6699999999955,5.543054819107056
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,True,None,7689.080000000003,5.426194667816162
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,False,None,7699.220000000005,5.925152540206909
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,True,None,7697.170000000003,5.033791780471802
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,False,None,7661.080000000002,5.061377286911011
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,True,2,7713.760000000007,5.079392194747925
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,False,2,7675.850000000001,5.499495029449463
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,True,2,7708.989999999996,5.340272903442383
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,False,2,7687.650000000002,5.353088617324829
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,True,3,7707.710000000005,5.844630002975464
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,False,3,7714.860000000006,5.100665807723999
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,True,3,7688.779999999998,5.213207721710205
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,False,3,7654.919999999998,5.057197570800781
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,True,4,7713.590000000002,5.879270076751709
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,False,4,7684.600000000004,6.204715251922607
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,True,4,7704.78,5.590266704559326
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,False,4,7661.210000000002,5.245871067047119
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,True,5,7711.700000000002,5.550060987472534
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,True,False,5,7724.930000000004,5.238902807235718
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,True,5,7697.25,5.446213722229004
MDG-a_9_n500_m50.txt,0.1,999999,5,10,-1,False,False,5,7670.990000000001,5.208361625671387
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,True,None,7689.59,5.571587800979614
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,False,None,7716.310000000002,7.190430402755737
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,True,None,7710.590000000001,5.192381143569946
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,False,None,7626.229999999998,5.0121400356292725
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,True,2,7709.560000000005,6.251064300537109
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,False,2,7659.130000000003,5.699719667434692
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,True,2,7681.659999999999,5.690470457077026
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,False,2,7650.450000000002,5.227057218551636
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,True,3,7688.560000000003,6.425991535186768
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,False,3,7681.210000000003,5.850919008255005
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,True,3,7677.410000000002,5.209061145782471
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,False,3,7659.029999999997,5.483972072601318
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,True,4,7718.770000000001,6.5193705558776855
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,False,4,7673.230000000006,6.143763780593872
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,True,4,7695.150000000002,5.353743076324463
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,False,4,7663.349999999995,5.410764217376709
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,True,5,7736.720000000003,7.4912800788879395
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,True,False,5,7726.7400000000025,6.262376070022583
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,True,5,7687.960000000002,5.088547706604004
MDG-a_9_n500_m50.txt,0.1,999999,5,20,-1,False,False,5,7635.919999999999,5.206658124923706
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,None,7694.950000000005,10.537137508392334
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,None,7699.6200000000035,10.572324991226196
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,None,7724.070000000005,10.373509883880615
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,None,7660.680000000003,10.25277853012085
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,2,7699.460000000002,10.494511604309082
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,2,7699.880000000006,10.5602285861969
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,2,7722.599999999996,10.078104496002197
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,2,7673.569999999999,10.073508501052856
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,3,7724.7800000000025,10.147735834121704
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,3,7735.17,10.142824172973633
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,3,7709.170000000004,10.36562466621399
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,3,7648.260000000001,10.260728359222412
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,4,7738.290000000001,10.447777271270752
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,4,7694.950000000006,10.502197742462158
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,4,7740.130000000001,10.768916130065918
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,4,7692.450000000003,10.526204347610474
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,5,7725.310000000005,10.144862413406372
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,5,7714.090000000004,10.423159122467041
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,5,7712.959999999999,11.049799919128418
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,5,7657.369999999998,10.36906385421753
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,None,7718.760000000001,10.718559503555298
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,None,7708.9700000000075,10.675638914108276
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,None,7677.839999999998,10.472222566604614
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,None,7689.210000000002,10.40375566482544
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,2,7739.97,10.32732629776001
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,2,7736.740000000004,10.169129371643066
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,2,7676.950000000003,10.719517946243286
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,2,7664.749999999999,10.930922031402588
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,3,7766.210000000003,11.032593488693237
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,3,7732.589999999996,10.468510866165161
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,3,7680.299999999999,10.279434204101562
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,3,7626.750000000006,10.289176225662231
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,4,7721.770000000006,10.18187165260315
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,4,7695.940000000005,10.592315673828125
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,4,7732.720000000004,11.436277151107788
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,4,7663.419999999997,10.468002796173096
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,5,7704.170000000005,10.390617847442627
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,5,7711.829999999999,10.959712982177734
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,5,7694.999999999995,10.274770736694336
MDG-a_9_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,5,7670.709999999997,10.454390048980713
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,True,None,7730.840000000008,10.640287160873413
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,False,None,7709.410000000005,10.24107027053833
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,True,None,7674.66,10.108086347579956
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,False,None,7674.800000000006,10.09841799736023
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,True,2,7706.140000000003,10.007235527038574
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,False,2,7716.770000000003,10.851167917251587
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,True,2,7712.029999999996,10.198602199554443
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,False,2,7657.630000000002,10.255714178085327
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,True,3,7697.529999999995,10.62509560585022
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,False,3,7718.520000000008,10.56930136680603
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,True,3,7693.769999999998,10.413527488708496
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,False,3,7639.850000000002,10.111814022064209
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,True,4,7741.670000000001,10.381592035293579
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,False,4,7684.4600000000055,10.766195058822632
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,True,4,7705.119999999999,10.249899625778198
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,False,4,7660.729999999997,10.15490460395813
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,True,5,7702.890000000005,10.216378450393677
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,True,False,5,7690.689999999999,10.951308727264404
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,True,5,7727.210000000001,10.471900463104248
MDG-a_9_n500_m50.txt,0.1,999999,10,10,-1,False,False,5,7641.460000000003,10.072934627532959
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,True,None,7745.580000000001,10.221108436584473
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,False,None,7721.4200000000055,10.919170618057251
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,True,None,7691.76,10.396193981170654
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,False,None,7691.090000000003,10.326562881469727
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,True,2,7719.610000000005,11.5095956325531
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,False,2,7711.1700000000055,11.319408416748047
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,True,2,7730.800000000001,10.354592323303223
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,False,2,7666.479999999998,10.285930633544922
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,True,3,7722.5400000000045,11.689159870147705
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,False,3,7729.93,11.113924503326416
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,True,3,7722.759999999999,10.271774768829346
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,False,3,7677.370000000002,10.337835311889648
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,True,4,7745.350000000002,11.919679641723633
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,False,4,7696.399999999998,11.285798072814941
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,True,4,7685.36,10.505836486816406
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,False,4,7659.78,10.267753839492798
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,True,5,7757.800000000003,10.167130708694458
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,True,False,5,7718.880000000001,11.359559774398804
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,True,5,7704.850000000002,10.868048429489136
MDG-a_9_n500_m50.txt,0.1,999999,10,20,-1,False,False,5,7657.440000000005,10.622278451919556
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,None,7733.270000000001,15.0554358959198
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,None,7717.910000000003,15.61352276802063
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,None,7671.779999999998,15.109667778015137
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,None,7670.63,15.114749193191528
MDG-a_9_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,2,7723.0800000000045,15.427315473556519
