path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_12_100_m10.txt,0.1,999999,10,10,-1,False,True,5,354.2500000000002,10.005470514297485
MDG-a_12_100_m10.txt,0.1,999999,10,10,-1,False,False,5,354.25000000000017,10.009448289871216
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,True,None,354.2500000000003,10.006700277328491
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,False,None,354.25000000000017,10.00072455406189
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,True,None,354.25000000000017,10.008862495422363
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,False,None,354.25000000000017,10.012266397476196
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,True,2,354.25000000000017,10.017040729522705
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,False,2,354.2500000000003,10.03285551071167
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,True,2,354.2500000000001,10.012813329696655
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,False,2,354.2500000000001,10.01227879524231
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,True,3,354.2500000000002,10.026498556137085
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,False,3,354.2500000000003,10.015507459640503
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,True,3,354.2500000000002,10.007882833480835
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,False,3,354.2500000000002,10.019787311553955
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,True,4,354.2500000000003,10.003699541091919
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,False,4,354.2500000000002,10.017266511917114
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,True,4,354.2500000000002,10.005231380462646
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,False,4,354.2500000000003,10.020186185836792
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,True,5,354.2500000000002,10.03696608543396
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,True,False,5,354.2500000000003,10.019572496414185
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,True,5,354.2500000000002,10.018606424331665
MDG-a_12_100_m10.txt,0.1,999999,10,20,-1,False,False,5,354.2500000000002,10.025876760482788
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,True,None,354.2500000000001,15.043842554092407
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,False,None,354.2500000000001,15.039201974868774
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,True,None,354.2500000000001,15.045252561569214
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,False,None,354.25000000000006,15.03770637512207
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,True,2,354.25000000000017,15.09978175163269
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,False,2,354.2500000000002,15.09873628616333
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,True,2,354.2500000000002,15.123657941818237
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,False,2,354.2500000000002,15.116275787353516
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,True,3,354.25000000000017,15.118930339813232
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,False,3,354.2500000000001,15.104482650756836
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,True,3,354.2500000000001,15.181988954544067
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,False,3,354.2500000000001,15.148144960403442
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,True,4,354.2500000000001,15.14376449584961
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,False,4,354.2500000000002,15.132299423217773
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,True,4,354.2500000000001,15.23069453239441
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,False,4,354.2500000000001,15.164178609848022
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,True,5,354.25000000000017,15.201284885406494
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,True,False,5,354.2500000000002,15.159043788909912
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,True,5,354.25000000000017,15.282168626785278
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.05,False,False,5,354.2500000000001,15.228325128555298
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,True,None,354.25000000000017,15.022091388702393
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,False,None,354.25000000000017,15.026041507720947
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,True,None,354.25000000000006,15.03119444847107
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,False,None,354.25000000000006,15.031889200210571
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,True,2,354.2500000000001,15.05800461769104
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,False,2,354.25000000000017,15.064866304397583
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,True,2,354.2500000000001,15.106026411056519
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,False,2,354.25000000000017,15.083055019378662
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,True,3,354.2500000000001,15.08902382850647
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,False,3,354.2500000000001,15.075798034667969
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,True,3,354.2500000000001,15.142061948776245
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,False,3,354.2500000000001,15.119207859039307
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,True,4,354.2500000000001,15.105717182159424
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,False,4,354.2500000000001,15.097708463668823
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,True,4,354.2500000000001,15.161576271057129
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,False,4,354.2500000000001,15.15595817565918
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,True,5,354.2500000000001,15.129138946533203
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,True,False,5,354.2500000000001,15.11684513092041
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,True,5,354.2500000000001,15.19066309928894
MDG-a_12_100_m10.txt,0.1,999999,15,999999,0.1,False,False,5,354.2500000000001,15.174027442932129
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,True,None,354.2500000000003,15.010699987411499
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,False,None,354.2500000000003,15.013195037841797
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,True,None,354.2500000000002,15.000223636627197
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,False,None,354.2500000000002,15.004406213760376
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,True,2,354.2500000000003,15.007824659347534
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,False,2,354.2500000000002,15.007516860961914
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,True,2,354.25000000000017,15.004931211471558
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,False,2,354.25000000000017,15.001700639724731
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,True,3,354.2500000000002,15.012726306915283
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,False,3,354.2500000000002,15.008318424224854
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,True,3,354.2500000000002,15.009617567062378
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,False,3,354.25000000000017,15.003037929534912
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,True,4,354.2500000000002,15.015088558197021
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,False,4,354.2500000000003,15.019063711166382
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,True,4,354.25000000000034,15.001986026763916
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,False,4,354.2500000000003,15.010419607162476
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,True,5,354.2500000000002,15.024791240692139
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,True,False,5,354.2500000000003,15.006916284561157
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,True,5,354.2500000000002,15.002469778060913
MDG-a_12_100_m10.txt,0.1,999999,15,10,-1,False,False,5,354.2500000000002,15.002828359603882
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,True,None,354.2500000000002,15.004317283630371
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,False,None,354.2500000000002,15.031299591064453
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,True,None,354.2500000000001,15.015632629394531
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,False,None,354.2500000000002,15.00404691696167
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,True,2,354.2500000000003,15.041106700897217
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,False,2,354.2500000000003,15.018370628356934
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,True,2,354.2500000000002,15.006616592407227
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,False,2,354.2500000000002,15.009288787841797
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,True,3,354.2500000000003,15.02335786819458
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,False,3,354.2500000000002,15.016393899917603
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,True,3,354.2500000000002,15.005365371704102
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,False,3,354.2500000000003,15.013431787490845
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,True,4,354.2500000000003,15.014759302139282
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,False,4,354.2500000000003,15.030906200408936
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,True,4,354.2500000000002,15.013847589492798
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,False,4,354.2500000000002,15.015897750854492
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,True,5,354.2500000000002,15.011615753173828
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,True,False,5,354.2500000000002,15.028574466705322
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,True,5,354.2500000000002,15.023503303527832
MDG-a_12_100_m10.txt,0.1,999999,15,20,-1,False,False,5,354.2500000000001,15.01459550857544
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,True,None,354.25000000000017,60.08000111579895
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,False,None,354.25000000000017,60.07807636260986
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,True,None,354.2500000000001,60.11650991439819
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,False,None,354.2500000000001,60.11118960380554
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,True,2,354.25000000000017,60.20636200904846
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,False,2,354.25000000000017,60.17841410636902
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,True,2,354.2500000000001,60.36455941200256
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,False,2,354.2500000000001,60.30931067466736
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,True,3,354.2500000000001,60.265440225601196
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,False,3,354.25000000000017,60.22599983215332
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,True,3,354.2500000000001,60.485220193862915
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,False,3,354.2500000000001,60.47110557556152
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,True,4,354.25000000000017,60.342729806900024
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,False,4,354.2500000000001,60.327274799346924
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,True,4,354.2500000000001,60.619518995285034
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,False,4,354.2500000000001,60.52802038192749
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,True,5,354.25000000000017,60.40557670593262
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,True,False,5,354.2500000000001,60.401084661483765
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,True,5,354.2500000000003,60.79825258255005
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.05,False,False,5,354.2500000000001,60.678391218185425
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,True,None,354.2500000000001,60.06406831741333
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,False,None,354.2500000000001,60.06167674064636
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,True,None,354.2500000000001,60.10045790672302
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,False,None,354.25000000000006,60.109129428863525
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,True,2,354.2500000000001,60.16586184501648
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,False,2,354.25000000000017,60.17534112930298
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,True,2,354.2500000000001,60.321436405181885
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,False,2,354.2500000000001,60.30028486251831
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,True,3,354.2500000000001,60.28268337249756
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,False,3,354.2500000000002,60.21398091316223
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,True,3,354.2500000000001,60.37828493118286
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,False,3,354.25000000000006,60.38867378234863
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,True,4,354.2500000000002,60.27826642990112
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,False,4,354.2500000000001,60.285367488861084
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,True,4,354.2500000000001,60.54998779296875
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,False,4,354.2500000000001,60.544233560562134
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,True,5,354.2500000000002,60.360063791275024
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,True,False,5,354.2500000000002,60.343342542648315
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,True,5,354.2500000000001,60.68295431137085
MDG-a_12_100_m10.txt,0.1,999999,60,999999,0.1,False,False,5,354.2500000000001,60.626790285110474
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,True,None,354.2500000000003,60.01004362106323
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,False,None,354.25000000000034,60.01918983459473
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,True,None,354.2500000000003,60.00512671470642
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,False,None,354.2500000000002,60.00781559944153
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,True,2,354.2500000000003,60.010823249816895
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,False,2,354.2500000000003,60.01689076423645
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,True,2,354.2500000000003,60.0041298866272
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,False,2,354.2500000000003,60.00466322898865
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,True,3,354.2500000000003,60.0136821269989
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,False,3,354.2500000000003,60.000908851623535
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,True,3,354.2500000000002,60.01196098327637
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,False,3,354.2500000000003,60.012186765670776
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,True,4,354.2500000000003,60.03502702713013
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,False,4,354.2500000000003,60.00961136817932
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,True,4,354.2500000000002,60.00917029380798
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,False,4,354.2500000000002,60.01496911048889
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,True,5,354.2500000000003,60.00666332244873
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,True,False,5,354.2500000000003,60.01992726325989
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,True,5,354.2500000000002,60.00388264656067
MDG-a_12_100_m10.txt,0.1,999999,60,10,-1,False,False,5,354.2500000000003,60.001468896865845
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,True,None,354.2500000000003,60.018245220184326
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,False,None,354.2500000000003,60.011587619781494
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,True,None,354.2500000000002,60.00542235374451
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,False,None,354.2500000000003,60.00514221191406
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,True,2,354.2500000000003,60.0141224861145
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,False,2,354.2500000000003,60.01780319213867
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,True,2,354.2500000000002,60.0069534778595
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,False,2,354.2500000000003,60.00589084625244
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,True,3,354.2500000000002,60.023810625076294
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,False,3,354.2500000000003,60.01585149765015
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,True,3,354.2500000000002,60.01225757598877
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,False,3,354.2500000000003,60.009443283081055
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,True,4,354.2500000000003,60.04003882408142
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,False,4,354.2500000000003,60.049057960510254
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,True,4,354.2500000000003,60.009790658950806
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,False,4,354.2500000000003,60.01171255111694
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,True,5,354.25000000000034,60.04085826873779
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,True,False,5,354.2500000000003,60.0170042514801
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,True,5,354.2500000000003,60.026522159576416
MDG-a_12_100_m10.txt,0.1,999999,60,20,-1,False,False,5,354.2500000000002,60.00343418121338
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,None,7645.420000000001,0.2845911979675293
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,None,7633.520000000004,0.29371070861816406
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,None,7562.5700000000015,0.1440885066986084
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,None,7609.030000000001,0.13994765281677246
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,2,7648.170000000001,0.2557704448699951
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,2,7719.930000000004,0.22929906845092773
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,2,7561.52,0.1013789176940918
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,2,7603.279999999999,0.13808393478393555
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,3,7610.77,0.12506675720214844
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,3,7609.519999999998,0.16291594505310059
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,3,7631.51,0.14896559715270996
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,3,7551.440000000002,0.14595723152160645
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,4,7577.700000000002,0.21149802207946777
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,4,7631.71,0.15301895141601562
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,4,7633.849999999998,0.10064268112182617
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,4,7601.950000000002,0.1483325958251953
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,5,7576.509999999998,0.16709041595458984
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,5,7665.880000000002,0.35381340980529785
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,5,7609.670000000004,0.15375399589538574
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,5,7631.370000000001,0.1477351188659668
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,None,7685.55,0.21626734733581543
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,None,7713.3099999999995,0.21400237083435059
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,None,7605.3200000000015,0.12970638275146484
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,None,7528.420000000006,0.13154077529907227
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,2,7634.260000000003,0.16759276390075684
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,2,7565.620000000001,0.11757230758666992
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,2,7690.6799999999985,0.10842156410217285
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,2,7582.01,0.14441800117492676
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,3,7684.110000000001,0.14782357215881348
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,3,7664.010000000001,0.17739605903625488
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,3,7568.279999999999,0.17161250114440918
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,3,7581.920000000004,0.12907838821411133
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,4,7542.310000000002,0.13972687721252441
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,4,7656.7300000000005,0.14850687980651855
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,4,7697.459999999999,0.13733673095703125
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,4,7592.010000000001,0.1277158260345459
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,5,7596.389999999999,0.17463254928588867
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,5,7670.020000000001,0.18787026405334473
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,5,7586.050000000003,0.15578722953796387
MDG-a_13_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,5,7627.700000000001,0.14679360389709473
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,None,7724.530000000006,0.7796156406402588
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,None,7640.920000000001,0.7490453720092773
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,None,7609.150000000002,0.2733745574951172
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,None,7631.409999999998,0.24345684051513672
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,2,7638.290000000003,0.9490187168121338
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,2,7706.390000000001,0.8406331539154053
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,2,7678.349999999998,0.5029408931732178
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,2,7616.780000000004,0.276653528213501
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,3,7716.680000000002,0.9132993221282959
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,3,7650.060000000001,0.9491355419158936
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,3,7673.150000000003,0.625361442565918
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,3,7653.109999999996,0.3446376323699951
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,4,7625.3800000000065,0.8348178863525391
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,4,7661.000000000002,1.1743261814117432
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,4,7636.739999999996,0.5207345485687256
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,4,7582.48,0.3688490390777588
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,5,7681.420000000001,0.923020601272583
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,5,7684.859999999999,0.9587736129760742
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,5,7703.359999999999,0.6984624862670898
MDG-a_13_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,5,7627.420000000001,0.3436014652252197
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,None,7698.810000000001,1.612767219543457
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,None,7734.750000000002,1.9128010272979736
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,None,7630.539999999999,0.5243463516235352
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,None,7612.84,0.4865598678588867
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,2,7711.08,1.775177240371704
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,2,7712.170000000005,1.7996742725372314
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,2,7648.189999999996,0.6376090049743652
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,2,7648.170000000001,0.5627593994140625
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,3,7733.030000000003,1.854529857635498
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,3,7679.420000000002,1.7202403545379639
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,3,7628.720000000002,0.7297930717468262
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,3,7634.049999999997,0.5978350639343262
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,4,7717.980000000002,2.065161943435669
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,4,7706.0599999999995,1.9234187602996826
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,4,7762.5999999999985,0.9906985759735107
MDG-a_13_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,4,7597.389999999999,0.5398809909820557
