path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,4,7618.020000000001,0.5997633934020996
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,True,5,7662.660000000002,1.9190735816955566
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,True,False,5,7660.689999999998,1.8720118999481201
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,True,5,7670.690000000003,0.9673161506652832
MDG-a_2_n500_m50.txt,0.1,999999,0.1,20,-1,False,False,5,7547.359999999998,0.6034059524536133
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,None,7737.840000000002,1.024507761001587
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,None,7667.709999999999,1.155458688735962
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,None,7659.989999999999,1.0857431888580322
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,None,7597.19,1.027698040008545
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,2,7696.789999999999,1.149970531463623
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,2,7689.759999999999,1.2272822856903076
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,2,7682.979999999995,1.0007426738739014
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,2,7600.820000000006,1.082059621810913
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,3,7646.600000000002,1.155630350112915
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,3,7664.000000000001,1.2394957542419434
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,3,7640.729999999996,1.01277756690979
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,3,7606.82,1.0697295665740967
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,4,7637.960000000007,1.176828145980835
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,4,7670.720000000002,1.088618278503418
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,4,7606.410000000002,1.0866622924804688
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,4,7602.229999999998,1.0103211402893066
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,True,5,7641.4400000000005,1.097719430923462
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,True,False,5,7641.190000000003,1.170093059539795
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,True,5,7623.639999999999,1.0125372409820557
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.05,False,False,5,7635.58,1.0077881813049316
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,None,7685.260000000002,1.1607277393341064
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,None,7662.58,1.020505428314209
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,None,7610.430000000001,1.0207278728485107
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,None,7638.110000000002,1.1078650951385498
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,2,7664.36,1.0677268505096436
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,2,7681.950000000001,1.0049307346343994
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,2,7659.279999999999,1.2987356185913086
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,2,7581.629999999998,1.0554499626159668
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,3,7669.340000000004,1.1703052520751953
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,3,7671.650000000004,1.060807466506958
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,3,7641.349999999998,1.003981590270996
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,3,7610.079999999996,1.0000648498535156
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,4,7630.620000000001,1.1177403926849365
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,4,7633.22,1.0383126735687256
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,4,7614.48,1.1267757415771484
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,4,7609.920000000002,1.0507516860961914
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,True,5,7699.710000000001,1.121553897857666
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,True,False,5,7686.250000000004,1.0302810668945312
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,True,5,7625.260000000004,1.03275728225708
MDG-a_2_n500_m50.txt,0.1,999999,1,999999,0.1,False,False,5,7590.380000000006,1.0973224639892578
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,True,None,7689.7699999999995,1.9339416027069092
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,False,None,7650.120000000003,1.5191843509674072
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,True,None,7675.690000000002,1.1968073844909668
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,False,None,7638.300000000002,1.0504894256591797
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,True,2,7689.000000000004,1.7495200634002686
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,False,2,7680.660000000002,1.81512451171875
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,True,2,7646.659999999997,1.0052523612976074
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,False,2,7595.810000000003,1.1476707458496094
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,True,3,7692.279999999997,1.1315925121307373
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,False,3,7693.220000000004,1.9572596549987793
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,True,3,7650.4699999999975,1.3267953395843506
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,False,3,7611.329999999996,1.026667833328247
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,True,4,7741.789999999999,1.1855976581573486
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,False,4,7642.810000000004,2.0029890537261963
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,True,4,7659.149999999996,1.1089277267456055
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,False,4,7633.260000000001,1.0607237815856934
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,True,5,7670.919999999999,1.0821003913879395
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,True,False,5,7693.720000000006,1.0629656314849854
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,True,5,7635.73,1.2202110290527344
MDG-a_2_n500_m50.txt,0.1,999999,1,10,-1,False,False,5,7604.659999999999,1.088078260421753
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,True,None,7628.389999999999,1.449172019958496
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,False,None,7672.670000000001,2.1113617420196533
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,True,None,7646.36,1.3824477195739746
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,False,None,7617.029999999995,1.2280552387237549
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,True,2,7668.639999999999,1.6751916408538818
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,False,2,7647.860000000002,1.8966290950775146
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,True,2,7588.61,1.2160592079162598
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,False,2,7583.659999999996,1.1171765327453613
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,True,3,7660.140000000003,1.8466606140136719
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,False,3,7653.53,1.646075963973999
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,True,3,7642.829999999998,1.460167646408081
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,False,3,7590.580000000001,1.1713087558746338
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,True,4,7690.86,2.289276599884033
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,False,4,7720.169999999999,2.0906982421875
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,True,4,7692.319999999999,1.720177412033081
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,False,4,7624.939999999996,1.2265992164611816
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,True,5,7679.820000000001,1.8460030555725098
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,True,False,5,7743.580000000002,1.8888578414916992
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,True,5,7665.860000000002,1.7969059944152832
MDG-a_2_n500_m50.txt,0.1,999999,1,20,-1,False,False,5,7624.8200000000015,1.3093304634094238
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,None,7677.970000000008,5.127470970153809
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,None,7666.920000000003,5.137823820114136
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,None,7658.230000000003,5.012551307678223
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,None,7643.51,5.230211973190308
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,2,7664.740000000003,5.009445428848267
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,2,7693.840000000007,5.036797046661377
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,2,7689.740000000001,5.365673065185547
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,2,7633.060000000007,5.229897499084473
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,3,7692.970000000004,5.085210084915161
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,3,7694.880000000002,5.062490701675415
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,3,7716.97,5.47399640083313
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,3,7633.220000000006,5.3145833015441895
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,4,7672.980000000001,5.100980520248413
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,4,7669.739999999997,5.0176100730896
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,4,7672.689999999998,5.0468878746032715
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,4,7644.939999999997,5.297698020935059
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,True,5,7689.670000000006,5.051308631896973
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,True,False,5,7698.2900000000045,5.099916696548462
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,True,5,7711.650000000004,5.000865936279297
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.05,False,False,5,7656.349999999999,5.282412528991699
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,None,7677.220000000003,5.175260543823242
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,None,7695.660000000005,5.294713735580444
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,None,7651.150000000002,5.161033391952515
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,None,7628.600000000002,5.446491241455078
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,2,7732.6300000000065,5.4434661865234375
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,2,7696.800000000001,5.162845134735107
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,2,7771.659999999998,5.147779703140259
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,2,7610.630000000002,5.353694438934326
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,3,7676.970000000002,5.0571980476379395
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,3,7669.860000000004,5.6273369789123535
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,3,7654.949999999998,5.479869604110718
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,3,7627.080000000005,5.032718896865845
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,4,7695.380000000002,5.302661180496216
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,4,7684.360000000005,5.460306644439697
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,4,7701.270000000002,5.392022132873535
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,4,7632.359999999993,5.255093336105347
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,True,5,7677.120000000002,5.381221294403076
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,True,False,5,7681.600000000004,5.315627336502075
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,True,5,7670.080000000001,5.020227432250977
MDG-a_2_n500_m50.txt,0.1,999999,5,999999,0.1,False,False,5,7671.459999999998,5.525614976882935
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,True,None,7677.230000000002,5.534575939178467
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,False,None,7693.650000000002,5.580730199813843
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,True,None,7685.9,5.053222179412842
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,False,None,7645.609999999999,5.0259222984313965
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,True,2,7696.9000000000015,5.710267543792725
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,False,2,7677.450000000005,5.889794111251831
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,True,2,7709.5,5.022291660308838
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,False,2,7679.909999999997,5.292565822601318
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,True,3,7704.340000000004,5.162542104721069
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,False,3,7680.880000000004,5.5399720668792725
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,True,3,7694.080000000004,5.25194239616394
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,False,3,7623.28,5.160107851028442
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,True,4,7661.160000000002,5.1742103099823
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,False,4,7655.390000000005,5.466641664505005
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,True,4,7715.559999999998,5.009646654129028
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,False,4,7653.860000000002,5.253392696380615
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,True,5,7709.02,5.565875053405762
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,True,False,5,7671.810000000001,5.810073137283325
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,True,5,7708.15,5.114064693450928
MDG-a_2_n500_m50.txt,0.1,999999,5,10,-1,False,False,5,7670.570000000001,5.069149494171143
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,True,None,7677.060000000002,5.157289505004883
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,False,None,7741.790000000001,5.510883569717407
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,True,None,7638.0400000000045,5.351908922195435
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,False,None,7651.049999999992,5.056137800216675
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,True,2,7706.979999999999,6.366788387298584
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,False,2,7661.850000000004,6.261785268783569
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,True,2,7700.6,5.246751070022583
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,False,2,7642.25,5.379626750946045
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,True,3,7765.760000000003,6.153522491455078
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,False,3,7664.799999999999,6.228296756744385
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,True,3,7665.8200000000015,5.008713006973267
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,False,3,7674.78,5.285178899765015
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,True,4,7710.140000000002,6.357246398925781
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,False,4,7692.640000000003,6.257766962051392
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,True,4,7691.009999999999,5.433549404144287
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,False,4,7697.080000000002,5.313837289810181
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,True,5,7720.009999999999,5.237478733062744
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,True,False,5,7666.610000000003,6.668370962142944
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,True,5,7701.8,5.528910875320435
MDG-a_2_n500_m50.txt,0.1,999999,5,20,-1,False,False,5,7624.540000000001,5.013787031173706
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,None,7732.180000000009,10.293927431106567
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,None,7723.200000000007,10.240423679351807
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,None,7635.750000000003,10.376478672027588
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,None,7665.1399999999985,10.311020374298096
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,2,7698.820000000005,10.10912275314331
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,2,7765.760000000002,10.406723499298096
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,2,7727.750000000001,10.604197025299072
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,2,7641.94,10.169304370880127
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,3,7714.610000000004,10.294572830200195
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,3,7721.910000000008,10.216513395309448
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,3,7672.749999999996,10.844259977340698
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,3,7659.930000000001,10.10543179512024
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,4,7669.320000000005,10.400001764297485
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,4,7706.410000000001,10.330600261688232
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,4,7695.2300000000005,10.204930782318115
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,4,7673.440000000001,10.024873733520508
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,True,5,7724.710000000004,10.043527603149414
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,True,False,5,7683.010000000004,10.210863828659058
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,True,5,7734.5000000000055,10.698803186416626
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.05,False,False,5,7629.900000000001,10.631446123123169
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,None,7697.260000000005,10.21723222732544
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,None,7681.7100000000055,10.734990358352661
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,None,7623.03,10.712001085281372
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,None,7660.310000000001,10.434114933013916
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,2,7697.1600000000035,10.586740732192993
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,2,7676.790000000006,10.436430215835571
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,2,7671.629999999998,10.811627388000488
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,2,7650.260000000001,11.084872722625732
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,3,7707.130000000002,11.057900190353394
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,3,7709.940000000002,10.524605751037598
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,3,7718.110000000001,10.750073671340942
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,3,7627.809999999999,10.134631156921387
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,4,7713.35,11.147557735443115
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,4,7712.090000000003,10.72301959991455
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,4,7670.410000000004,10.98339319229126
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,4,7643.520000000003,10.46643328666687
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,True,5,7691.440000000004,10.205137729644775
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,True,False,5,7708.280000000002,10.01604700088501
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,True,5,7711.64,10.608043432235718
MDG-a_2_n500_m50.txt,0.1,999999,10,999999,0.1,False,False,5,7627.27,10.903139591217041
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,True,None,7700.660000000003,10.359776258468628
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,False,None,7699.470000000004,10.139453172683716
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,True,None,7695.14,10.2696373462677
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,False,None,7643.979999999999,10.222339630126953
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,True,2,7703.220000000008,10.187191247940063
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,False,2,7679.869999999999,10.333503007888794
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,True,2,7696.360000000005,10.062614917755127
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,False,2,7682.899999999999,10.06746768951416
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,True,3,7712.800000000002,10.046570777893066
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,False,3,7710.030000000003,10.752722024917603
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,True,3,7742.439999999998,10.40664291381836
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,False,3,7641.619999999994,10.03197455406189
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,True,4,7718.810000000001,10.068418025970459
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,False,4,7742.420000000002,10.149112224578857
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,True,4,7715.560000000004,10.483109474182129
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,False,4,7649.709999999999,10.09258508682251
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,True,5,7736.190000000004,10.756172895431519
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,True,False,5,7704.550000000004,10.520035982131958
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,True,5,7692.3899999999985,10.171976804733276
MDG-a_2_n500_m50.txt,0.1,999999,10,10,-1,False,False,5,7677.7800000000025,10.114096641540527
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,True,None,7682.270000000005,10.45811152458191
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,False,None,7713.210000000005,10.78141736984253
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,True,None,7714.120000000002,10.350460290908813
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,False,None,7652.100000000003,10.36424732208252
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,True,2,7739.020000000004,11.123258590698242
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,False,2,7725.720000000001,11.251395225524902
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,True,2,7703.730000000001,10.014682531356812
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,False,2,7668.190000000002,10.130968809127808
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,True,3,7661.710000000003,11.419580936431885
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,False,3,7718.960000000002,10.162086248397827
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,True,3,7680.060000000007,10.478292465209961
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,False,3,7670.209999999999,10.093433856964111
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,True,4,7700.190000000003,11.128205060958862
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,False,4,7684.040000000002,10.328307628631592
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,True,4,7733.329999999998,10.254971504211426
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,False,4,7630.880000000004,10.1308114528656
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,True,5,7694.6500000000015,11.647360563278198
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,True,False,5,7704.750000000005,11.609366416931152
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,True,5,7738.03,10.412713766098022
MDG-a_2_n500_m50.txt,0.1,999999,10,20,-1,False,False,5,7631.659999999998,10.00006651878357
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,None,7705.88,15.56290340423584
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,None,7722.440000000007,15.445411682128906
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,None,7690.890000000005,15.038204908370972
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,None,7688.499999999993,15.721386671066284
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,2,7703.870000000006,15.213141679763794
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,2,7719.630000000005,15.668185710906982
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,2,7691.819999999996,15.178297758102417
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7657.319999999999,15.239278078079224
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7726.100000000006,15.790735006332397
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7746.890000000005,15.587074041366577
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7720.059999999998,15.20113492012024
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7674.200000000001,15.765229225158691
MDG-a_2_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7690.489999999996,15.165673971176147
