path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,True,None,7726.310000000004,10.577830076217651
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,False,None,7712.310000000006,10.869133234024048
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,True,None,7678.93,10.027003765106201
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,False,None,7645.889999999997,10.025041341781616
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,True,2,7731.400000000002,10.188493251800537
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,False,2,7721.990000000006,10.868603467941284
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,True,2,7708.480000000002,10.008517503738403
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,False,2,7644.6,10.172426700592041
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,True,3,7717.100000000003,10.59596300125122
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,False,3,7723.570000000004,10.656044960021973
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,True,3,7727.51,10.011364221572876
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,False,3,7652.439999999996,10.145203590393066
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,True,4,7722.760000000001,10.394779682159424
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,False,4,7738.070000000004,10.328624725341797
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,True,4,7757.079999999997,10.15391755104065
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,False,4,7678.640000000002,10.058155059814453
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,True,5,7717.110000000001,10.48974871635437
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,True,False,5,7742.130000000004,10.117119789123535
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,True,5,7726.609999999998,10.331340312957764
MDG-a_17_n500_m50.txt,0.1,999999,10,10,-1,False,False,5,7638.850000000001,10.005545139312744
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,True,None,7696.760000000004,10.99437403678894
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,False,None,7730.530000000006,11.080025911331177
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,True,None,7674.060000000004,10.22256326675415
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,False,None,7631.1200000000035,10.121984958648682
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,True,2,7686.430000000006,11.897928953170776
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,False,2,7718.400000000002,11.473902463912964
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,True,2,7737.449999999999,10.266737699508667
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,False,2,7642.749999999996,10.1230947971344
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,True,3,7730.379999999998,11.558892965316772
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,False,3,7716.280000000001,10.344315767288208
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,True,3,7697.749999999998,10.424174070358276
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,False,3,7661.920000000005,10.37733268737793
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,True,4,7701.91,10.394366264343262
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,False,4,7727.710000000006,10.705550909042358
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,True,4,7720.620000000003,10.053890943527222
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,False,4,7700.040000000002,10.34566354751587
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,True,5,7689.320000000003,11.596296072006226
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,True,False,5,7698.090000000007,10.516932249069214
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,True,5,7703.42,10.471072912216187
MDG-a_17_n500_m50.txt,0.1,999999,10,20,-1,False,False,5,7662.76,10.203060150146484
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,None,7733.270000000004,15.598291635513306
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,None,7702.740000000006,15.454383134841919
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,None,7693.700000000005,15.791410446166992
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,None,7659.329999999998,15.726089239120483
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,2,7734.440000000001,15.174940824508667
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,2,7704.430000000005,15.530547142028809
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,2,7754.009999999998,15.000318050384521
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,2,7699.2800000000025,15.76484489440918
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,3,7717.590000000004,15.316903829574585
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,3,7716.790000000004,15.04030990600586
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,3,7718.930000000003,15.283756971359253
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,3,7681.460000000001,15.435401678085327
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,4,7727.219999999998,15.0357084274292
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,4,7759.320000000001,15.447257041931152
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7725.279999999999,15.964678764343262
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7678.0700000000015,15.150806427001953
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7719.560000000006,15.371737003326416
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7710.360000000002,15.83307957649231
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7681.470000000001,15.442602157592773
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7683.21,15.652236700057983
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7751.160000000002,15.78906512260437
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7748.68,15.45940351486206
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7730.899999999996,15.342248916625977
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7723.829999999994,15.324337482452393
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7719.940000000004,16.234153032302856
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7721.510000000003,16.40742540359497
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7723.39,15.304921388626099
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7668.670000000002,15.926768064498901
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7720.930000000002,15.125270366668701
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7750.48,16.4585862159729
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7680.939999999999,15.968915700912476
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7675.4800000000005,16.069429636001587
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7785.980000000003,15.209652423858643
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7707.120000000006,16.62676978111267
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7719.0,16.428300380706787
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7713.090000000001,16.348965883255005
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7742.480000000003,15.677974700927734
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7782.550000000006,15.243435859680176
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7732.339999999998,15.358255386352539
MDG-a_17_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7647.660000000002,15.121770143508911
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7726.060000000001,15.469640493392944
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7781.000000000009,15.829738140106201
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7663.990000000005,15.05297327041626
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7650.250000000003,15.033084392547607
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7777.699999999998,15.110467672348022
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7718.850000000007,15.556792497634888
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7704.039999999999,15.07569670677185
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7690.510000000001,15.171697854995728
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7748.590000000004,15.912564277648926
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7743.099999999997,15.59933066368103
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7759.620000000008,15.052176237106323
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7666.379999999998,15.141350507736206
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7729.530000000004,15.082847356796265
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7744.370000000005,15.199695110321045
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7734.9600000000055,15.121939659118652
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7701.7,15.068800926208496
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7764.990000000007,15.189152240753174
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7743.600000000005,15.90682315826416
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7700.500000000001,15.12990403175354
MDG-a_17_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7683.499999999997,15.018667459487915
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7754.670000000004,15.391166687011719
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7737.100000000005,16.02626943588257
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7719.530000000002,15.177663564682007
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7702.089999999999,15.270081520080566
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7753.340000000001,16.215825080871582
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7689.530000000004,15.573184967041016
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7688.939999999999,15.12279987335205
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7663.310000000002,15.135045528411865
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7697.8099999999995,16.68349838256836
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7724.560000000002,16.503989696502686
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7699.649999999999,15.381765604019165
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7664.92,15.053375005722046
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7772.460000000002,15.952029705047607
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7698.230000000002,15.480523347854614
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7753.489999999999,15.47108244895935
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7640.790000000001,15.523909568786621
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7714.870000000003,16.64555072784424
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7742.460000000004,16.22664451599121
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7722.909999999998,15.340038061141968
MDG-a_17_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7642.259999999998,15.295492172241211
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7767.230000000001,61.45736837387085
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7779.92,61.28747820854187
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7761.059999999992,60.87871336936951
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7710.950000000005,60.78695464134216
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7753.340000000003,62.96142029762268
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7772.940000000004,62.31483602523804
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7698.380000000003,60.6828510761261
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7667.6500000000015,61.80978083610535
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7760.050000000006,60.282976388931274
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7762.600000000003,62.97528052330017
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7735.959999999999,61.6383113861084
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7722.840000000001,62.29720067977905
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7740.020000000005,60.94862389564514
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7764.32,60.12481331825256
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7718.469999999997,60.24519157409668
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7686.339999999998,62.92383646965027
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7746.080000000005,61.21772789955139
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7738.0000000000055,60.704689025878906
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7749.600000000002,61.23399043083191
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7700.329999999999,60.2793025970459
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7755.4,60.91184663772583
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7773.240000000009,60.78667998313904
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7787.200000000002,60.43212628364563
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7696.9800000000005,60.47786784172058
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7752.930000000005,62.55248475074768
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7739.520000000002,61.387338638305664
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7737.529999999998,62.09744668006897
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7677.600000000002,60.99214434623718
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7751.850000000002,61.82064747810364
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7745.550000000003,61.77329993247986
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7735.610000000008,63.48672318458557
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7694.6900000000005,61.30625796318054
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7762.390000000006,62.23089551925659
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7768.910000000002,61.81021475791931
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7733.480000000002,63.59710907936096
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7670.539999999995,61.64940166473389
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7770.180000000005,62.55157923698425
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7741.680000000005,62.285297870635986
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7725.910000000006,64.12680649757385
MDG-a_17_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7718.940000000003,61.707815408706665
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7740.140000000003,60.819570779800415
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7751.060000000004,60.32965874671936
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7776.7300000000005,60.133981704711914
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7695.930000000001,60.15531277656555
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7760.470000000007,60.67391562461853
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7770.430000000003,60.1453275680542
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7768.639999999998,60.287134408950806
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7696.08,60.07522678375244
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7761.060000000007,60.59993028640747
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7751.390000000008,60.30645203590393
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7753.19,60.26847815513611
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7693.720000000001,60.20367693901062
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7762.110000000005,60.19966387748718
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7778.729999999997,60.63627576828003
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7730.060000000003,60.465858697891235
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7688.62,60.19890379905701
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7768.28,61.084933280944824
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7782.550000000007,60.076945543289185
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7709.88,60.10706353187561
MDG-a_17_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7682.599999999997,60.02037310600281
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7748.860000000002,60.54845380783081
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7750.649999999998,60.72344732284546
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7718.990000000003,60.02066946029663
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7705.750000000003,60.04953646659851
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7716.090000000006,61.70222735404968
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7752.460000000005,61.46562170982361
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7734.4900000000025,60.25569820404053
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7714.189999999999,60.2472403049469
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7787.200000000004,61.12407326698303
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7743.329999999998,60.31404495239258
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7710.779999999998,60.28731679916382
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7648.019999999995,60.50186729431152
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7724.080000000009,60.70223307609558
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7724.250000000001,60.927743673324585
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7736.130000000003,60.13823080062866
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7723.229999999994,60.39344787597656
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7766.510000000002,61.35283899307251
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7761.920000000006,61.41811203956604
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7775.679999999999,60.363463163375854
MDG-a_17_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7686.7,60.403719902038574
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,None,7588.2300000000005,0.19885993003845215
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,None,7529.569999999999,0.18421220779418945
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,None,7650.770000000003,0.17385387420654297
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,None,7548.3200000000015,0.1461043357849121
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,2,7604.019999999999,0.17286992073059082
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,2,7638.250000000002,0.25691747665405273
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,2,7563.250000000004,0.1255791187286377
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,2,7529.6200000000035,0.13666939735412598
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,3,7585.049999999999,0.19537043571472168
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,3,7610.960000000003,0.13862824440002441
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,3,7556.600000000003,0.18808865547180176
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,3,7511.089999999999,0.13077688217163086
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,4,7649.580000000003,0.24837207794189453
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,4,7601.13,0.2620677947998047
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,4,7540.910000000002,0.10971736907958984
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,4,7523.280000000002,0.12975740432739258
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,True,5,7632.260000000004,0.22537517547607422
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,True,False,5,7588.880000000003,0.23459625244140625
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,True,5,7646.319999999997,0.17417311668395996
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.05,False,False,5,7553.709999999999,0.1315784454345703
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,None,7677.4100000000035,0.23196792602539062
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,None,7590.310000000001,0.19536232948303223
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,None,7594.04,0.1413273811340332
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,None,7538.010000000001,0.14950942993164062
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,2,7594.120000000002,0.17018389701843262
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,2,7620.170000000001,0.20578813552856445
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,2,7626.250000000003,0.1692187786102295
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,2,7546.369999999999,0.13016366958618164
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,3,7612.490000000002,0.19039344787597656
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,3,7607.859999999999,0.28575968742370605
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,3,7537.229999999999,0.10827350616455078
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,3,7523.2,0.1289670467376709
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,4,7639.919999999999,0.1561877727508545
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,4,7607.299999999999,0.2539501190185547
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,4,7653.709999999997,0.13611245155334473
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,4,7537.209999999999,0.15516257286071777
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,True,5,7579.820000000002,0.2546360492706299
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,True,False,5,7590.94,0.1629495620727539
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,True,5,7609.76,0.1618185043334961
MDG-a_19_n500_m50.txt,0.1,999999,0.1,999999,0.1,False,False,5,7532.780000000002,0.14169597625732422
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,None,7674.34,0.9022369384765625
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,None,7667.630000000002,0.8122258186340332
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,None,7540.520000000001,0.2743875980377197
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,None,7544.8,0.25356125831604004
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,2,7652.13,1.0990357398986816
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,2,7608.880000000001,0.9079983234405518
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,2,7611.700000000002,0.42992115020751953
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,2,7577.539999999998,0.31359338760375977
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,3,7617.190000000003,0.8699102401733398
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,3,7651.010000000006,1.1962599754333496
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,3,7620.239999999998,0.5299177169799805
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,3,7601.4,0.3354041576385498
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,True,4,7648.1100000000015,1.123751163482666
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,True,False,4,7640.000000000004,1.0549089908599854
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,True,4,7622.650000000002,0.6944215297698975
MDG-a_19_n500_m50.txt,0.1,999999,0.1,10,-1,False,False,4,7564.890000000001,0.39429426193237305
